DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-07-09,EQ,3390,3398,3361.1,3389.2,3380,3377.6,3379.72,3425,1954.85,146424,494872257.95,18850,DMART
2021-07-08,EQ,3400,3420,3368,3396.4,3389.9,3389.2,3393.38,3425,1954.85,184898,627429626.9,19749,DMART
2021-07-07,EQ,3366,3402,3326,3364.6,3400,3396.4,3372.19,3425,1954.85,276021,930794710.35,30388,DMART
2021-07-06,EQ,3366,3425,3332,3360.65,3370.05,3364.6,3388.69,3425,1954.85,336459,1140156417.4,29533,DMART
2021-07-05,EQ,3375,3395,3341.3,3314.3,3355,3360.65,3368.25,3408.45,1954.85,379870,1279495549.05,36226,DMART
2021-07-02,EQ,3340,3342.75,3305,3315.65,3318,3314.3,3318.27,3408.45,1954.85,262656,871563505.85,17836,DMART
2021-07-01,EQ,3373.7,3373.7,3305,3344.1,3323,3315.65,3336.51,3408.45,1954.85,155967,520385672.55,17806,DMART
2021-06-30,EQ,3278,3358,3278,3270.85,3350,3344.1,3339.36,3408.45,1954.85,502700,1678696788.4,39215,DMART
2021-06-29,EQ,3338,3349.7,3251,3332.2,3270,3270.85,3298.44,3408.45,1954.85,310346,1023658549,34198,DMART
2021-06-28,EQ,3315,3350,3277,3315.35,3331.5,3332.2,3316.51,3408.45,1954.85,184379,611495666.55,20380,DMART
2021-06-25,EQ,3325,3347.85,3307,3323.8,3313.1,3315.35,3318.35,3408.45,1954.85,107596,357041683,13988,DMART
2021-06-24,EQ,3345,3352,3304,3310.9,3325,3323.8,3326.03,3408.45,1954.85,157652,524355671.3,17594,DMART
2021-06-23,EQ,3400,3400,3300.95,3373.8,3320,3310.9,3339.77,3408.45,1954.85,244160,815437684.4,29973,DMART
2021-06-22,EQ,3328,3408.45,3320,3311,3380,3373.8,3373.32,3408.45,1954.85,518266,1748278448.25,49835,DMART
2021-06-21,EQ,3319.7,3319.7,3274,3317.7,3312.6,3311,3302.63,3396.9,1954.85,164977,544858622.85,24881,DMART
2021-06-18,EQ,3317.5,3372.35,3252.2,3285.55,3323,3317.7,3321.01,3396.9,1954.85,765935,2543680560.75,97105,DMART
2021-06-17,EQ,3283.95,3306.6,3260,3310.4,3286.15,3285.55,3281.97,3396.9,1954.85,290181,952364853.2,36914,DMART
2021-06-16,EQ,3359.5,3396.9,3275.65,3359.5,3292,3310.4,3346.63,3396.9,1954.85,441188,1476494134.55,48011,DMART
2021-06-15,EQ,3300,3394.45,3294,3274.1,3360,3359.5,3364.18,3394.45,1954.85,884874,2976879011.25,72826,DMART
2021-06-14,EQ,3180,3294,3108.05,3175.55,3276.4,3274.1,3234.35,3330,1954.85,735981,2380417016.7,52343,DMART
2021-06-11,EQ,3215,3224.1,3161,3194.5,3185,3175.55,3184.86,3330,1954.85,158635,505229817.7,18643,DMART
2021-06-10,EQ,3206.85,3240,3181.05,3194.7,3198,3194.5,3209.53,3330,1954.85,236409,758760822.5,20026,DMART
2021-06-09,EQ,3198,3254.4,3160,3179.8,3187.9,3194.7,3218.49,3330,1954.85,397348,1278860306.75,34222,DMART
2021-06-08,EQ,3200,3210,3165,3188.95,3180,3179.8,3185.51,3330,1954.85,171578,546562736.8,15870,DMART
2021-06-07,EQ,3219.95,3221.6,3175.05,3197,3176.5,3188.95,3196.72,3330,1954.85,196757,628976079.5,19822,DMART
2021-06-04,EQ,3222,3257,3170,3192.7,3200,3197,3218.43,3330,1954.85,393038,1264965083,36308,DMART
2021-06-03,EQ,3080,3200,3075.3,3066.2,3194,3192.7,3160.77,3330,1954.85,820805,2594373457.35,51381,DMART
2021-06-02,EQ,3050,3093.3,3050,3044.8,3064.5,3066.2,3073.45,3330,1954.85,236968,728310418.6,27439,DMART
2021-06-01,EQ,3071.05,3087.95,3030.8,3069.4,3048,3044.8,3054.4,3330,1954.85,180498,551313575.15,17113,DMART
2021-05-31,EQ,3042.5,3085,3025,3022.1,3070,3069.4,3058.53,3330,1954.85,318681,974693897.2,22591,DMART
2021-05-28,EQ,3052,3105.5,3000,3025.5,3022,3022.1,3058.34,3330,1954.85,345903,1057890333.75,33570,DMART
2021-05-27,EQ,3100,3104.95,3008.1,3096.2,3030,3025.5,3043.59,3330,1954.85,433634,1319805765,34223,DMART
2021-05-26,EQ,3125,3135,3070.45,3103.85,3090,3096.2,3104.99,3330,1954.85,284202,882444269.9,22067,DMART
2021-05-25,EQ,3055,3123,3053,3040.45,3100,3103.85,3100.74,3330,1954.85,455042,1410967834.2,37426,DMART
2021-05-24,EQ,3046,3064.7,3020,3034.15,3052.05,3040.45,3039.91,3330,1954.85,236828,719935802.75,19650,DMART
2021-05-21,EQ,3041,3070,3013,3026.6,3035,3034.15,3042.66,3330,1954.85,375397,1142205635.85,30266,DMART
2021-05-20,EQ,3055,3055,3001,3027.9,3030,3026.6,3027.48,3330,1954.85,352477,1067116900.05,28335,DMART
2021-05-19,EQ,3069,3090.95,3010.1,3056.3,3025,3027.9,3043.81,3330,1954.85,683428,2080224380,51303,DMART
2021-05-18,EQ,2920,3080,2910.75,2898.7,3071,3056.3,3003.81,3330,1954.85,1022329,3070879883.8,66857,DMART
2021-05-17,EQ,2864,2907.9,2840.3,2844.65,2899.8,2898.7,2878.89,3330,1954.85,449529,1294143948.2,28814,DMART
2021-05-14,EQ,2874,2874,2830,2856.15,2834,2844.65,2848.84,3330,1954.85,227259,647423846.75,21929,DMART
2021-05-12,EQ,2850.55,2869.95,2827.5,2850.55,2856,2856.15,2852.49,3330,1954.85,246319,702622529.25,24202,DMART
2021-05-11,EQ,2850,2884.6,2825,2852.45,2849,2850.55,2856.03,3330,1954.85,323511,923957584.75,34717,DMART
2021-05-10,EQ,2925,2960,2840,2895.5,2850,2852.45,2886.85,3330,1954.85,771218,2226389769.75,57970,DMART
2021-05-07,EQ,2880,2955,2855.5,2878.15,2880,2895.5,2910.26,3330,1954.85,365600,1063991763.25,28539,DMART
2021-05-06,EQ,2874.95,2895,2850.5,2874.4,2878,2878.15,2874.71,3330,1954.85,158581,455874604.85,11605,DMART
2021-05-05,EQ,2878.7,2889.6,2855,2858.4,2859.95,2874.4,2869,3330,1954.85,136956,392926861.85,18475,DMART
2021-05-04,EQ,2908,2934.75,2845,2898.65,2855,2858.4,2887.23,3330,1954.85,239282,690862296.2,26481,DMART
2021-05-03,EQ,2845,2911,2822.9,2852.9,2904,2898.65,2884.82,3330,1954.85,232238,669963683.1,23884,DMART
2021-04-30,EQ,2889.8,2931.9,2818.9,2906.35,2840,2852.9,2879.69,3330,1954.85,322948,929990764.8,26875,DMART
2021-04-29,EQ,2960,2988,2880,2936.8,2890,2906.35,2925.81,3330,1954.85,296752,868239454.8,22184,DMART
2021-04-28,EQ,2865,2953.7,2850.95,2826.95,2929,2936.8,2910.27,3330,1954.85,542978,1580213585.6,43311,DMART
2021-04-27,EQ,2815,2865,2810,2808.25,2828,2826.95,2833.24,3330,1954.85,394477,1117646257.1,30253,DMART
2021-04-26,EQ,2729.9,2819.4,2719.15,2713.7,2812.05,2808.25,2788.74,3330,1954.85,476865,1329854047.1,39328,DMART
2021-04-23,EQ,2709,2743.9,2676.4,2717.6,2704.5,2713.7,2717.76,3330,1954.85,436472,1186227978.3,35757,DMART
2021-04-22,EQ,2785,2792.85,2699,2778.25,2712,2717.6,2721.22,3330,1954.85,913846,2486772456.35,69418,DMART
2021-04-20,EQ,2880,2889.8,2756,2850.75,2780,2778.25,2814.09,3330,1954.85,451846,1271535198.2,34547,DMART
2021-04-19,EQ,2860.45,2869.5,2820.25,2919.9,2851.2,2850.75,2847.19,3330,1954.85,267692,762170251.65,28564,DMART
2021-04-16,EQ,2947,2980,2902,2928.9,2906.95,2919.9,2946.59,3330,1954.85,334483,985583672.75,32086,DMART
2021-04-15,EQ,2844,2952.95,2828.1,2832.7,2929.05,2928.9,2886.47,3330,1954.85,377544,1089767994.65,29201,DMART
2021-04-13,EQ,2832.95,2885,2812,2814.9,2830,2832.7,2851.53,3330,1954.85,267793,763620372.95,24139,DMART
2021-04-12,EQ,2861.1,2889,2790.1,2947.75,2821.35,2814.9,2836.34,3330,1954.85,475661,1349136937.45,52270,DMART
2021-04-09,EQ,2937.1,2973.35,2917.25,2936.5,2940,2947.75,2934.22,3330,1954.85,808884,2373443035,30133,DMART
2021-04-08,EQ,2899.65,2945,2890.65,2890.65,2932.9,2936.5,2931.09,3330,1954.85,478173,1401567457.35,32684,DMART
2021-04-07,EQ,2855,2900,2835,2843.65,2880,2890.65,2873.42,3330,1954.85,334645,961576355.95,23967,DMART
2021-04-06,EQ,2873,2878.1,2826.1,2846.95,2851,2843.65,2853.22,3330,1954.85,342977,978587837.5,33877,DMART
2021-04-05,EQ,2890,2890,2793,2912.7,2836.15,2846.95,2835.63,3330,1954.85,460926,1307014752.7,44321,DMART
2021-04-01,EQ,2885,2925,2855.5,2859.05,2910,2912.7,2895.79,3330,1954.85,416624,1206455424.3,36076,DMART
2021-03-31,EQ,2869,2890,2830,2837.55,2870,2859.05,2860.43,3330,1954.85,433044,1238690928.85,30104,DMART
2021-03-30,EQ,2867,2918,2807,2855.2,2830,2837.55,2872.58,3330,1954.85,696633,2001131019.15,63857,DMART
2021-03-26,EQ,2829,2898.8,2805,2796,2861,2855.2,2866.45,3330,1954.85,482759,1383802279.8,40703,DMART
2021-03-25,EQ,2875,2893,2775,2855.6,2796.8,2796,2806.58,3330,1954.85,621113,1743202066.4,60040,DMART
2021-03-24,EQ,2933.65,2947.7,2840,2933.65,2870,2855.6,2880.74,3330,1954.85,455895,1313316230.5,39106,DMART
2021-03-23,EQ,2908,3000.8,2905,2880.1,2930,2933.65,2954.84,3330,1954.85,650768,1922912688.5,61500,DMART
2021-03-22,EQ,2980,2988,2862,2960.3,2905,2880.1,2915.02,3330,1954.85,652753,1902789164.5,55413,DMART
2021-03-19,EQ,3021.5,3021.5,2925,3034.6,2958,2960.3,2969.69,3330,1954.85,570995,1695676028.5,59803,DMART
2021-03-18,EQ,3045,3074.9,2980,3014.85,3030,3034.6,3039.6,3330,1954.85,354857,1078623716.2,27799,DMART
2021-03-17,EQ,3071,3095,2991.1,3071,3001,3014.85,3034.82,3330,1954.85,304935,925423354.35,27167,DMART
2021-03-16,EQ,3117,3166,3050,3108.75,3065,3071,3105.16,3330,1954.85,298799,927818743.45,29858,DMART
2021-03-15,EQ,3136,3171.1,3096,3129.35,3114.95,3108.75,3126.88,3330,1954.85,162464,508005880.15,20061,DMART
2021-03-12,EQ,3183,3228.9,3113,3155.2,3136.7,3129.35,3176.48,3330,1954.85,253802,806197122.15,29808,DMART
2021-03-10,EQ,3164,3179.9,3113.45,3151.85,3155,3155.2,3152.44,3330,1954.85,252903,797261230.95,22948,DMART
2021-03-09,EQ,3196,3254.25,3120.15,3191.15,3144.9,3151.85,3173.63,3330,1954.85,423685,1344620544,36899,DMART
2021-03-08,EQ,3309,3309,3170,3286.1,3190,3191.15,3238.54,3330,1954.85,406746,1317264100.15,40492,DMART
2021-03-05,EQ,3130,3330,3120,3178.7,3271,3286.1,3266.4,3330,1954.85,1535808,5016558085.6,121194,DMART
2021-03-04,EQ,3129.9,3213.85,3115,3167.7,3141,3178.7,3167.29,3242,1954.85,635423,2012569833,45000,DMART
2021-03-03,EQ,3100,3179,3085,3073.5,3160,3167.7,3149.75,3242,1954.85,675749,2128442330.85,44553,DMART
2021-03-02,EQ,2908.45,3106,2885.5,2908.45,3089,3073.5,2992.78,3242,1954.85,721426,2159068362,64501,DMART
2021-03-01,EQ,3023.4,3024.15,2900,2994.2,2903.05,2908.45,2947.86,3242,1954.85,439920,1296823346.1,45554,DMART
2021-02-26,EQ,3059.8,3105,2950,3089.2,2960,2994.2,3027.3,3242,1954.85,1005185,3042998138.35,69748,DMART
2021-02-25,EQ,3150,3175.85,3070,3139.7,3082.9,3089.2,3111.08,3242,1954.85,405664,1262054604.4,30741,DMART
2021-02-24,EQ,3143,3164,2900,3151.95,3124.8,3139.7,3133.61,3242,1954.85,188724,591387965.75,14549,DMART
2021-02-23,EQ,3000,3174,2987.3,2992.6,3143,3151.95,3088.1,3242,1954.85,605901,1871081558.25,35943,DMART
2021-02-22,EQ,3093.55,3108.4,2950,3101.65,2983,2992.6,3029.18,3242,1954.85,293190,888126578.8,25868,DMART
2021-02-19,EQ,3127.65,3166,3058,3127.75,3080,3101.65,3113.65,3242,1954.85,404442,1259290768.65,36167,DMART
2021-02-18,EQ,3220.7,3220.7,3052.15,3190.25,3092,3127.75,3146.44,3242,1954.85,697912,2195936163.9,45111,DMART
2021-02-17,EQ,3120,3242,3090,3130.85,3190,3190.25,3191.97,3242,1954.85,918192,2930841991,56139,DMART
2021-02-16,EQ,3054,3155,3045.95,3044.55,3122.2,3130.85,3108.91,3155,1954.85,792804,2464757339.55,67567,DMART
2021-02-15,EQ,2955,3060,2933,2928.9,3050,3044.55,3017.85,3137,1954.85,868075,2619722205.7,61368,DMART
2021-02-12,EQ,2960,2963.55,2915,2951.9,2925.5,2928.9,2933.01,3137,1954.85,188886,554004826.6,17506,DMART
2021-02-11,EQ,2975,2998,2924.15,2967.7,2951.85,2951.9,2954.29,3137,1954.85,236560,698867283.2,25939,DMART
2021-02-10,EQ,2925,2980,2910.35,2925,2967,2967.7,2940.61,3137,1954.85,326068,958838579.95,38517,DMART
2021-02-09,EQ,3005,3007.9,2900,2984.4,2914,2925,2955.84,3137,1954.85,281240,831299714.15,25215,DMART
2021-02-08,EQ,2948,3009,2910.5,2946.05,3005,2984.4,2956.83,3137,1954.85,442778,1309218529.5,36415,DMART
2021-02-05,EQ,2959.95,2987,2922.85,2959.85,2935.95,2946.05,2958.45,3137,1954.85,349721,1034630847.25,35167,DMART
2021-02-04,EQ,2891.35,2975,2871,2877,2961,2959.85,2930.15,3137,1954.85,592418,1735875744.3,39848,DMART
2021-02-03,EQ,2864.8,2945.75,2825.2,2869.1,2880,2877,2888.69,3137,1954.85,575810,1663336119.65,54866,DMART
2021-02-02,EQ,2820.5,2907,2781.7,2812,2865,2869.1,2857.62,3137,1954.85,837632,2393634130.25,51796,DMART
2021-02-01,EQ,2700,2894,2640,2651.5,2810.1,2812,2787.26,3137,1954.85,1120547,3123251709.1,73686,DMART
2021-01-29,EQ,2825,2836,2610,2794.45,2698,2651.5,2727.08,3137,1922.2,900893,2456811367.9,63349,DMART
2021-01-28,EQ,2812,2879.75,2771,2811.75,2790,2794.45,2814.11,3137,1922.2,620348,1745729748.55,58682,DMART
2021-01-27,EQ,2850.7,2889.55,2790,2837,2835,2811.75,2830.36,3137,1922.2,550088,1556946847.4,54945,DMART
2021-01-25,EQ,2894,2940.65,2805.4,2862.75,2840,2837,2858.64,3137,1922.2,460306,1315849455.7,48578,DMART
2021-01-22,EQ,2730.1,2899,2730,2719.15,2866.15,2862.75,2830.8,3137,1901.9,1027906,2909795291.65,80726,DMART
2021-01-21,EQ,2775,2802.95,2701,2764.95,2730,2719.15,2753.67,3137,1901.9,342825,944027863.2,39878,DMART
2021-01-20,EQ,2797.85,2798,2740.1,2778.4,2748.25,2764.95,2772.32,3137,1901.9,303828,842307203.5,33776,DMART
2021-01-19,EQ,2754.9,2818.6,2750,2744.9,2776.05,2778.4,2790.72,3137,1901.9,317833,886982084.1,28300,DMART
2021-01-18,EQ,2800,2829.9,2715,2820.95,2715,2744.9,2773.91,3137,1901.9,518632,1438635978.35,45437,DMART
2021-01-15,EQ,2904,2920,2801,2895.55,2807,2820.95,2863.04,3137,1880,356133,1019624159.55,31974,DMART
2021-01-14,EQ,2939,2940,2875.25,2926.1,2886,2895.55,2900.62,3137,1880,340922,988886522.5,30401,DMART
2021-01-13,EQ,3001,3008.65,2878.5,2998.2,2916.5,2926.1,2954.7,3137,1880,421057,1244097190.9,34938,DMART
2021-01-12,EQ,2959,3009.5,2939.45,2984.85,2985.3,2998.2,2973.47,3137,1880,1081702,3216413132.1,42701,DMART
2021-01-11,EQ,3137,3137,2940,2967.5,2973,2984.85,3009.58,3137,1880,1845898,5555371908.75,125165,DMART
2021-01-08,EQ,2949.9,2999,2932.25,2921.45,2958,2967.5,2960.75,3100,1780,742344,2197895996.65,58008,DMART
2021-01-07,EQ,2971.7,3008,2880,2914.95,2910,2921.45,2941.77,3100,1780,872261,2565992971.65,73546,DMART
2021-01-06,EQ,3006.45,3100,2832.8,2991.15,2940,2914.95,2995.1,3100,1780,1112886,3333203047.65,86076,DMART
2021-01-05,EQ,2890,3064,2810.1,2898.45,3012.15,2991.15,2937.07,3064,1780,808892,2375772746.75,52025,DMART
2021-01-04,EQ,2808,2949,2805,2789.1,2895.2,2898.45,2857.01,2949,1780,868534,2481412184.05,72608,DMART
2021-01-01,EQ,2767,2804.1,2747,2763.6,2780,2789.1,2780.51,2804.1,1780,432860,1203572070.05,24263,DMART
