DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-07-21,EQ,1445,1467.8,1442.15,1441.65,1464.75,1464.6,1456.86,1929.8,1276.6,777037,1132035438.6,32903,GRASIM
2022-07-20,EQ,1464.85,1464.95,1438,1442.2,1441.5,1441.65,1449.81,1929.8,1276.6,807206,1170298744.6,34669,GRASIM
2022-07-19,EQ,1418,1445.95,1418,1428.3,1440.15,1442.2,1434.72,1929.8,1276.6,761726,1092860665.3,26463,GRASIM
2022-07-18,EQ,1409,1431.1,1406.1,1398.2,1428,1428.3,1421.5,1929.8,1276.6,603707,858171998.6,26952,GRASIM
2022-07-15,EQ,1398.8,1407,1388.9,1391.8,1398.95,1398.2,1398.55,1929.8,1276.6,287642,402282725.9,12876,GRASIM
2022-07-14,EQ,1403,1408,1380.6,1399.15,1391.5,1391.8,1394.37,1929.8,1276.6,379336,528935287.6,21860,GRASIM
2022-07-13,EQ,1391.8,1406.2,1388.3,1380.05,1402.9,1399.15,1398.73,1929.8,1276.6,468626,655482406.1,21051,GRASIM
2022-07-12,EQ,1391.25,1401.25,1376.3,1406,1378,1380.05,1388.05,1929.8,1276.6,317577,440812178.9,14985,GRASIM
2022-07-11,EQ,1388.05,1411,1374,1391.35,1404,1406,1397.62,1929.8,1276.6,758222,1059708942.2,21528,GRASIM
2022-07-08,EQ,1382.2,1407,1382.2,1374.85,1390,1391.35,1393.06,1929.8,1276.6,1075544,1498299033,37871,GRASIM
2022-07-07,EQ,1382,1391.9,1368.05,1369.65,1376,1374.85,1377.92,1929.8,1276.6,544343,750062661.9,25515,GRASIM
2022-07-06,EQ,1359.15,1375.2,1345.6,1349.75,1373.8,1369.65,1361.16,1929.8,1276.6,706238,961303507.65,35168,GRASIM
2022-07-05,EQ,1355,1377.8,1345.4,1350.8,1347,1349.75,1365.13,1929.8,1276.6,702050,958392066.2,34939,GRASIM
2022-07-04,EQ,1340,1357.6,1331.6,1347.25,1349.4,1350.8,1343.7,1929.8,1276.6,784026,1053496770.4,38910,GRASIM
2022-07-01,EQ,1320,1350,1305.3,1320.75,1345.7,1347.25,1329.26,1929.8,1276.6,516506,686570357.3,26520,GRASIM
2022-06-30,EQ,1331.4,1337.35,1310.1,1323.25,1316,1320.75,1322.58,1929.8,1276.6,1133582,1499256086.9,63804,GRASIM
2022-06-29,EQ,1330.4,1359.9,1318.8,1343.05,1326.25,1323.25,1335.3,1929.8,1276.6,1549975,2069678154.25,42218,GRASIM
2022-06-28,EQ,1344,1353.85,1326.7,1349.3,1344.95,1343.05,1341.17,1929.8,1276.6,658414,883044699.7,24474,GRASIM
2022-06-27,EQ,1340,1355.3,1332,1323.25,1348.6,1349.3,1348.17,1929.8,1276.6,1122967,1513945909.45,60776,GRASIM
2022-06-24,EQ,1320.45,1340,1311.25,1316.05,1320.2,1323.25,1324.67,1929.8,1276.6,758735,1005071320.45,24733,GRASIM
2022-06-23,EQ,1334,1341.8,1299.1,1324.9,1317.9,1316.05,1321.42,1929.8,1276.6,826538,1092200508.35,44407,GRASIM
2022-06-22,EQ,1328.1,1331,1310.75,1334.1,1320.1,1324.9,1320.83,1929.8,1276.6,504441,666279430.9,22617,GRASIM
2022-06-21,EQ,1331,1340,1316.55,1316,1334,1334.1,1330,1929.8,1276.6,579716,771021322.45,21010,GRASIM
2022-06-20,EQ,1290.1,1321.5,1285,1290.05,1316.55,1316,1302.23,1929.8,1276.6,668116,870041876.2,26471,GRASIM
2022-06-17,EQ,1286.9,1306.75,1276.6,1285.05,1292.65,1290.05,1291.45,1929.8,1276.6,1023071,1321244432.25,37972,GRASIM
2022-06-16,EQ,1345,1347.9,1278.05,1331.7,1283.35,1285.05,1306.12,1929.8,1278.05,950822,1241886336.65,34007,GRASIM
2022-06-15,EQ,1319.35,1341,1307.95,1309.35,1332,1331.7,1330.54,1929.8,1285.65,1057944,1407635697.5,43338,GRASIM
2022-06-14,EQ,1299,1321.55,1286.1,1292.55,1309,1309.35,1305.87,1929.8,1285.65,1065582,1391516890.65,44734,GRASIM
2022-06-13,EQ,1300,1315.45,1285.65,1326.5,1293,1292.55,1299.89,1929.8,1285.65,1199249,1558890841.95,52355,GRASIM
2022-06-10,EQ,1290,1331.8,1286.05,1309.1,1325.6,1326.5,1315.56,1929.8,1286.05,1145407,1506856273.45,46406,GRASIM
2022-06-09,EQ,1327,1327,1302,1328.75,1307.5,1309.1,1309.3,1929.8,1297.5,1355442,1774681428.45,61389,GRASIM
2022-06-08,EQ,1337,1355,1307.45,1326.65,1327.95,1328.75,1335.2,1929.8,1297.5,2660549,3552358123.4,80826,GRASIM
2022-06-07,EQ,1315,1337,1297.5,1326.7,1327.55,1326.65,1311.15,1929.8,1297.5,2003516,2626915844.85,87042,GRASIM
2022-06-06,EQ,1334,1340,1310,1339.45,1327.6,1326.7,1325.75,1929.8,1310,2354966,3122100144,98899,GRASIM
2022-06-03,EQ,1435,1441.55,1330.05,1432.55,1339,1339.45,1359.4,1929.8,1330.05,4810328,6539162889.35,169861,GRASIM
2022-06-02,EQ,1449,1449,1415.6,1436.55,1435,1432.55,1427.36,1929.8,1340.25,885275,1263602794.95,40375,GRASIM
2022-06-01,EQ,1425,1450,1412.6,1428.6,1445.9,1436.55,1430.32,1929.8,1340.25,867697,1241085224.7,36020,GRASIM
2022-05-31,EQ,1448.25,1455.25,1419.85,1441,1426.55,1428.6,1434.54,1929.8,1340.25,2025958,2906326239.8,44992,GRASIM
2022-05-30,EQ,1410,1449,1403.1,1396.7,1442,1441,1431.15,1929.8,1340.25,781271,1118115174.75,34683,GRASIM
2022-05-27,EQ,1410,1422.95,1378.05,1392.55,1398,1396.7,1400.14,1929.8,1340.25,1269670,1777715667.6,42982,GRASIM
2022-05-26,EQ,1392,1400.85,1340.25,1375.55,1396.25,1392.55,1370.85,1929.8,1340.25,1556591,2133848359.2,60927,GRASIM
2022-05-25,EQ,1400,1444.7,1356.8,1402.75,1377,1375.55,1404.78,1929.8,1350.6,3377553,4744711384.2,125844,GRASIM
2022-05-24,EQ,1458,1467,1380,1457.4,1401,1402.75,1400.91,1929.8,1350.6,1855852,2599886683.95,62125,GRASIM
2022-05-23,EQ,1486,1510.45,1452,1488.35,1457.05,1457.4,1488.11,1929.8,1350.6,955989,1422620494.05,34531,GRASIM
2022-05-20,EQ,1472,1522,1468.25,1457.8,1485.15,1488.35,1496.91,1929.8,1350.6,642521,961796167.2,31784,GRASIM
2022-05-19,EQ,1470,1470.95,1446.55,1487.35,1457,1457.8,1457.49,1929.8,1350.6,523734,763337367.85,26171,GRASIM
2022-05-18,EQ,1490,1509.35,1476.15,1481.4,1489.9,1487.35,1491.67,1929.8,1350.6,772990,1153047655.6,38800,GRASIM
2022-05-17,EQ,1456,1490,1448.05,1452.25,1488.2,1481.4,1473.63,1929.8,1350.6,769192,1133506045.8,37024,GRASIM
2022-05-16,EQ,1475,1496.9,1437.6,1475.1,1452,1452.25,1463.26,1929.8,1350.6,811126,1186885409.85,29166,GRASIM
2022-05-13,EQ,1503.6,1517.95,1465.95,1485.85,1468.6,1475.1,1493.31,1929.8,1350.6,487457,727924627.15,36308,GRASIM
2022-05-12,EQ,1527,1530,1463.25,1535.35,1485.1,1485.85,1485.26,1929.8,1350.6,690847,1026086674.05,41106,GRASIM
2022-05-11,EQ,1542,1563.7,1508.05,1542.1,1531.8,1535.35,1534.71,1929.8,1350.6,836760,1284186806.95,49999,GRASIM
2022-05-10,EQ,1551,1575.85,1534.4,1551.75,1544.1,1542.1,1555,1929.8,1350.6,853249,1326801324.9,53874,GRASIM
2022-05-09,EQ,1549.95,1573.65,1536.6,1565.6,1554.2,1551.75,1546.83,1929.8,1350.6,961587,1487414114.5,39909,GRASIM
2022-05-06,EQ,1590.4,1604.4,1551.05,1606.9,1567,1565.6,1570.84,1929.8,1350.6,525582,825605110.25,47726,GRASIM
2022-05-05,EQ,1631.95,1644.9,1601.5,1622.25,1602.8,1606.9,1625.24,1929.8,1350.6,522780,849641743.55,29886,GRASIM
2022-05-04,EQ,1680.1,1703.5,1615.35,1679.55,1625.45,1622.25,1649.57,1929.8,1350.6,605289,998466400.1,38712,GRASIM
2022-05-02,EQ,1676,1688.95,1657.2,1692.3,1680.75,1679.55,1673.76,1929.8,1350.6,437101,731602258.8,29287,GRASIM
2022-04-29,EQ,1716.4,1738.55,1685.1,1711.9,1685.55,1692.3,1713,1929.8,1285,1111147,1903394384.4,56419,GRASIM
2022-04-28,EQ,1717,1721,1690,1700.2,1713.3,1711.9,1705.84,1929.8,1285,811211,1383799936.3,35897,GRASIM
2022-04-27,EQ,1696,1709.5,1677,1718,1697.05,1700.2,1692.99,1929.8,1285,424389,718485256.7,22387,GRASIM
2022-04-26,EQ,1705,1730,1695,1693.7,1710.85,1718,1713.11,1929.8,1285,750449,1285601698.9,32947,GRASIM
2022-04-25,EQ,1688,1705.85,1678.35,1716.85,1700,1693.7,1693.06,1929.8,1285,451520,764449502.95,29833,GRASIM
2022-04-22,EQ,1748,1754,1710,1764.25,1718,1716.85,1730.52,1929.8,1262,896489,1551395741.15,63321,GRASIM
2022-04-21,EQ,1745,1769.95,1734.5,1736.6,1764,1764.25,1751.79,1929.8,1262,708186,1240596381.8,35829,GRASIM
2022-04-20,EQ,1718.3,1759,1717.05,1720.4,1739.9,1736.6,1740.34,1929.8,1262,675445,1175503950.85,30007,GRASIM
2022-04-19,EQ,1754,1777,1700.1,1741.3,1706,1720.4,1744.68,1929.8,1262,744930,1299663842.15,40577,GRASIM
2022-04-18,EQ,1761,1767.3,1725.1,1765.95,1750,1741.3,1741.66,1929.8,1262,464736,809413825.15,30519,GRASIM
2022-04-13,EQ,1757,1778,1738.4,1755.5,1763.8,1765.95,1758.76,1929.8,1262,836083,1470472643.7,40500,GRASIM
2022-04-12,EQ,1802,1815,1750,1820.15,1752,1755.5,1771.53,1929.8,1262,1501833,2660542009.95,50999,GRASIM
2022-04-11,EQ,1784.7,1830.9,1764.7,1771.25,1817,1820.15,1804.06,1929.8,1262,3276393,5910819001.85,101271,GRASIM
2022-04-08,EQ,1676,1785.8,1676,1681.95,1784.45,1771.25,1748.11,1929.8,1262,2498083,4366930680.2,93236,GRASIM
2022-04-07,EQ,1689.5,1700,1668,1699.75,1682,1681.95,1681.93,1929.8,1262,863932,1453070559.05,29869,GRASIM
2022-04-06,EQ,1700,1717.3,1693.45,1702.3,1695.5,1699.75,1705.1,1929.8,1262,446989,762162637.4,25325,GRASIM
2022-04-05,EQ,1688,1712,1669.55,1679.7,1702.6,1702.3,1698.5,1929.8,1262,1201340,2040477312.2,55047,GRASIM
2022-04-04,EQ,1667,1688,1659,1669.95,1680,1679.7,1675.18,1929.8,1262,805053,1348606435.15,51352,GRASIM
2022-04-01,EQ,1661.2,1680.85,1658,1664,1665.2,1669.95,1667.04,1929.8,1262,841336,1402539848.2,25428,GRASIM
2022-03-31,EQ,1670,1678.6,1650.3,1667.7,1669.4,1664,1662.97,1929.8,1262,778296,1294286434.6,39233,GRASIM
2022-03-30,EQ,1638,1677.95,1632.55,1623.7,1666.1,1667.7,1661.44,1929.8,1262,1504728,2500011014.6,47311,GRASIM
2022-03-29,EQ,1619,1638.6,1606.95,1610.95,1625.1,1623.7,1619.29,1929.8,1262,1737040,2812764546.8,57769,GRASIM
2022-03-28,EQ,1594.8,1616.95,1575.2,1591.05,1608.5,1610.95,1593.01,1929.8,1262,1278068,2035975392.3,37323,GRASIM
2022-03-25,EQ,1601.5,1612,1574.2,1599.4,1592,1591.05,1593.33,1929.8,1262,660227,1051962704.25,30533,GRASIM
2022-03-24,EQ,1577,1603.9,1569.1,1582.1,1598,1599.4,1592.66,1929.8,1262,1076441,1714402025,54454,GRASIM
2022-03-23,EQ,1594.5,1595,1564.3,1582.5,1578,1582.1,1580.39,1929.8,1262,841284,1329558528.25,44914,GRASIM
2022-03-22,EQ,1569.45,1590.95,1525.1,1569.45,1584.7,1582.5,1560.01,1929.8,1262,1013736,1581440364.35,43303,GRASIM
2022-03-21,EQ,1607,1614.45,1556.45,1619.85,1569,1569.45,1581.21,1929.8,1262,1286325,2033953013.25,52237,GRASIM
2022-03-17,EQ,1620,1656.75,1612,1604.05,1623.25,1619.85,1630.22,1929.8,1262,2728198,4447575681.6,62978,GRASIM
2022-03-16,EQ,1579.55,1615.85,1576.2,1564.25,1603.7,1604.05,1600.25,1929.8,1262,1401061,2242042954.3,66900,GRASIM
2022-03-15,EQ,1573,1598.7,1557.6,1577.5,1563.9,1564.25,1578.1,1929.8,1262,913262,1441216442.45,43962,GRASIM
2022-03-14,EQ,1556.2,1583.95,1545.9,1566.25,1579.15,1577.5,1569.21,1929.8,1262,548042,859995459.2,28328,GRASIM
2022-03-11,EQ,1553.75,1575.9,1541,1554.9,1567.2,1566.25,1562.96,1929.8,1262,1202172,1878940764.55,36450,GRASIM
2022-03-10,EQ,1550,1575,1531.1,1493.35,1555,1554.9,1558.32,1929.8,1262,1486312,2316154119.2,68354,GRASIM
2022-03-09,EQ,1465.7,1508.7,1443.5,1458.2,1492.1,1493.35,1490.55,1929.8,1262,1691246,2520894458.3,69434,GRASIM
2022-03-08,EQ,1440,1465.7,1407.2,1446.55,1452.4,1458.2,1438.93,1929.8,1262,816447,1174813267.75,44989,GRASIM
2022-03-07,EQ,1445,1475.7,1409.7,1477.6,1449.9,1446.55,1448.19,1929.8,1262,923769,1337797440.6,49604,GRASIM
2022-03-04,EQ,1485,1514.9,1447,1503.6,1474.4,1477.6,1477.13,1929.8,1202.2,1627383,2403856686.1,74496,GRASIM
2022-03-03,EQ,1558,1577.6,1496.2,1548.5,1504,1503.6,1530.82,1929.8,1202.2,1145813,1754035454,65452,GRASIM
2022-03-02,EQ,1572,1582.75,1538.5,1598.5,1557.85,1548.5,1554.13,1929.8,1202.2,1146391,1781640463.05,59388,GRASIM
2022-02-28,EQ,1552.5,1604.4,1538.45,1567.85,1600,1598.5,1581.27,1929.8,1202.2,1212286,1916954434.7,55772,GRASIM
2022-02-25,EQ,1580,1598.8,1560.15,1544.35,1576.45,1567.85,1578.67,1929.8,1190.85,1121363,1770264340.5,71802,GRASIM
2022-02-24,EQ,1625,1652.95,1535,1669.8,1539,1544.35,1582.95,1929.8,1190.85,1255601,1987558060.5,61620,GRASIM
2022-02-23,EQ,1690.1,1704,1663.15,1684.15,1665.5,1669.8,1679.84,1929.8,1190.85,673096,1130696666.05,42577,GRASIM
2022-02-22,EQ,1637.15,1689.7,1637.15,1692.45,1684.45,1684.15,1673.06,1929.8,1190.85,880972,1473918799.65,37740,GRASIM
2022-02-21,EQ,1704,1736.75,1687.35,1722.75,1687.35,1692.45,1712.51,1929.8,1190.85,1031646,1766702497.85,38194,GRASIM
2022-02-18,EQ,1702,1739.9,1698,1711.25,1716.95,1722.75,1720.7,1929.8,1190.85,1200407,2065542770.55,36544,GRASIM
2022-02-17,EQ,1737.95,1751.8,1700,1721.3,1701.8,1711.25,1722.15,1929.8,1190.85,1067390,1838208573.3,43973,GRASIM
2022-02-16,EQ,1714.8,1749.95,1712.55,1712.1,1716,1721.3,1734.8,1929.8,1190.85,1204064,2088811723.75,38948,GRASIM
2022-02-15,EQ,1659.3,1715.8,1618.05,1642.95,1707.9,1712.1,1663.07,1929.8,1190.85,1194854,1987125356.75,72774,GRASIM
2022-02-14,EQ,1696.6,1696.6,1635.65,1710.15,1638,1642.95,1656.34,1929.8,1190.85,824741,1366054372.25,48974,GRASIM
2022-02-11,EQ,1750,1760,1702,1768.55,1708.6,1710.15,1717.28,1929.8,1185,983623,1689157776.05,64620,GRASIM
2022-02-10,EQ,1726.6,1771.3,1726.6,1739.7,1768,1768.55,1760.04,1929.8,1185,622393,1095433625.4,80064,GRASIM
2022-02-09,EQ,1718.1,1746,1713,1717.8,1742.3,1739.7,1733.93,1929.8,1185,454006,787214125.8,36510,GRASIM
2022-02-08,EQ,1721.35,1728,1685.4,1712.35,1708,1717.8,1708.36,1929.8,1185,421620,720278298.4,34137,GRASIM
2022-02-07,EQ,1725.05,1749.65,1700,1735.3,1715.7,1712.35,1718.11,1929.8,1185,481298,826921537.75,26684,GRASIM
2022-02-04,EQ,1732.7,1765,1727.2,1732.7,1739,1735.3,1746.67,1929.8,1047.35,569416,994580433.55,41252,GRASIM
2022-02-03,EQ,1779.05,1786,1722,1778.1,1727,1732.7,1757.87,1929.8,1047.35,480434,844539491.8,31666,GRASIM
2022-02-02,EQ,1780,1790,1763,1771.35,1774.9,1778.1,1779.07,1929.8,1047.35,688940,1225671200.15,31612,GRASIM
2022-02-01,EQ,1736.6,1776.95,1717.1,1727.5,1772,1771.35,1746.73,1929.8,1047.35,1140710,1992513009.85,49725,GRASIM
2022-01-31,EQ,1705.9,1737,1702,1697,1726.8,1727.5,1725.04,1929.8,1047.35,511167,881781387.2,45758,GRASIM
2022-01-28,EQ,1700,1736.35,1691.05,1687.05,1700,1697,1709.69,1929.8,1017,1137085,1944067507.85,45846,GRASIM
2022-01-27,EQ,1697.1,1700,1660.1,1721.3,1691.4,1687.05,1682.22,1929.8,1017,814635,1370394266.15,70614,GRASIM
2022-01-25,EQ,1668.6,1726.2,1658.05,1690.7,1724.5,1721.3,1703.5,1929.8,1017,834681,1421875015.7,43824,GRASIM
2022-01-24,EQ,1791.8,1791.8,1684,1792.1,1688,1690.7,1728.58,1929.8,1017,1018776,1761038468.3,49295,GRASIM
2022-01-21,EQ,1829,1829,1779,1831,1794.4,1792.1,1796.63,1929.8,990.85,524966,943169340.65,30681,GRASIM
2022-01-20,EQ,1817,1836.75,1813.6,1806.5,1836.5,1831,1827.61,1929.8,990.85,713340,1303706232.85,43596,GRASIM
2022-01-19,EQ,1845,1863.9,1796.3,1852.25,1808.45,1806.5,1820.51,1929.8,990.85,806090,1467493745.9,35066,GRASIM
2022-01-18,EQ,1927.95,1929.8,1842.7,1918.7,1849.3,1852.25,1884.79,1929.8,990.85,941752,1775003239.2,47441,GRASIM
2022-01-17,EQ,1857.3,1929,1846,1857.3,1922,1918.7,1894.35,1929,990.85,1251260,2370329418.65,52782,GRASIM
2022-01-14,EQ,1859.9,1867.75,1832.35,1856.85,1855,1857.3,1851.39,1893,990.85,1234583,2285696262.85,65544,GRASIM
2022-01-13,EQ,1880,1883,1850,1874,1852.35,1856.85,1863.23,1893,990.85,841198,1567345514.4,50908,GRASIM
2022-01-12,EQ,1857.95,1877.45,1845,1846.9,1871.9,1874,1864.69,1893,990.85,698473,1302438262.15,34685,GRASIM
2022-01-11,EQ,1834.15,1871,1821,1838.85,1850.2,1846.9,1849.49,1893,990.85,1410909,2609459561.3,66732,GRASIM
2022-01-10,EQ,1810,1845,1793.6,1797.65,1834.15,1838.85,1823.18,1893,990.85,1462664,2666701986.4,47721,GRASIM
2022-01-07,EQ,1722,1807,1722,1720.55,1799.95,1797.65,1783.58,1893,937.15,2894295,5162215224.05,89878,GRASIM
2022-01-06,EQ,1746.1,1746.1,1710.6,1747.05,1720,1720.55,1724.84,1893,937.15,1154118,1990666838.15,35448,GRASIM
2022-01-05,EQ,1685,1753.1,1684,1692,1743.8,1747.05,1725.84,1893,937.15,1764235,3044793214.4,44197,GRASIM
2022-01-04,EQ,1671,1696.5,1658,1661.6,1692,1692,1678.54,1893,937.15,891638,1496650439.6,31882,GRASIM
2022-01-03,EQ,1629.75,1666.85,1617,1622.25,1666,1661.6,1642.42,1893,937.15,626473,1028930702.35,26503,GRASIM
2021-12-31,EQ,1603.1,1644,1600.55,1593.65,1627,1622.25,1627.06,1893,897.1,1656520,2695255988.7,50815,GRASIM
2021-12-30,EQ,1605,1620.3,1587.55,1604.65,1593.5,1593.65,1599.94,1893,897.1,1160926,1857416595.1,40046,GRASIM
2021-12-29,EQ,1624,1638.9,1598,1621.95,1602,1604.65,1608.45,1893,897.1,752575,1210480923.8,25897,GRASIM
2021-12-28,EQ,1617,1639.4,1612,1602.55,1618.65,1621.95,1624.94,1893,897.1,1427238,2319175842.45,46445,GRASIM
2021-12-27,EQ,1600.5,1616.25,1592.2,1610.9,1610.8,1602.55,1605.28,1893,897.1,1197256,1921926409.1,35704,GRASIM
2021-12-24,EQ,1660.2,1668,1595.25,1659.6,1611,1610.9,1615.73,1893,863.35,1119890,1809445340.7,48167,GRASIM
2021-12-23,EQ,1647,1669.9,1636.15,1638.6,1657,1659.6,1656.64,1893,863.35,1106826,1833611956.15,36637,GRASIM
2021-12-22,EQ,1647.9,1662,1629.2,1636.45,1630.7,1638.6,1642.66,1893,863.35,895467,1470948504.3,33475,GRASIM
2021-12-21,EQ,1618.15,1668.8,1618.15,1616.45,1635.75,1636.45,1645.71,1893,863.35,945319,1555717434.25,41678,GRASIM
2021-12-20,EQ,1655.8,1655.8,1601,1665.8,1612.15,1616.45,1618.2,1893,863.35,944832,1528924421.2,38207,GRASIM
2021-12-17,EQ,1705.55,1714.6,1656.2,1717.3,1662,1665.8,1673.59,1893,863.35,615334,1029819805.95,30793,GRASIM
2021-12-16,EQ,1711.9,1739.85,1701.9,1704.4,1716.15,1717.3,1721.92,1893,863.35,883358,1521073821.05,45937,GRASIM
2021-12-15,EQ,1715,1732,1698,1722,1700.3,1704.4,1711.76,1893,863.35,571551,978355563.9,30030,GRASIM
2021-12-14,EQ,1715,1744.9,1710.45,1732.45,1719.7,1722,1724.89,1893,863.35,612932,1057242445.85,36610,GRASIM
2021-12-13,EQ,1762,1769.7,1727.25,1749.2,1734.5,1732.45,1747.1,1893,863.35,713443,1246456896.15,31286,GRASIM
2021-12-10,EQ,1715,1757.2,1715,1722.75,1746,1749.2,1746.98,1893,863.35,969438,1693584607.8,40346,GRASIM
2021-12-09,EQ,1729.8,1730,1702,1716.25,1729.95,1722.75,1716.08,1893,863.35,650798,1116818427.2,23857,GRASIM
2021-12-08,EQ,1700,1742,1694,1685.55,1718,1716.25,1722.75,1893,863.35,1004508,1730512898.6,44808,GRASIM
2021-12-07,EQ,1667,1697,1667,1660.75,1686,1685.55,1680.35,1893,863.35,821172,1379854244.1,27927,GRASIM
2021-12-06,EQ,1701,1718.6,1657.15,1703.9,1664.5,1660.75,1682.99,1893,863.35,847880,1426971874.75,25733,GRASIM
2021-12-03,EQ,1735.25,1742.1,1698.1,1723.85,1702,1703.9,1719.06,1893,862.15,917560,1577339176.15,33527,GRASIM
2021-12-02,EQ,1676.6,1750.05,1673.45,1679.6,1733.15,1723.85,1711.81,1893,862.15,980913,1679133251.85,42740,GRASIM
2021-12-01,EQ,1667,1694.4,1653.35,1662.45,1688.35,1679.6,1674.83,1893,862.15,863737,1446609085.55,47802,GRASIM
2021-11-30,EQ,1680,1709.65,1650.3,1683.95,1670.6,1662.45,1674.63,1893,862.15,1643449,2752175989.3,63885,GRASIM
2021-11-29,EQ,1680,1720.1,1642.7,1690.1,1682,1683.95,1691.96,1893,862.15,1448550,2450892495.8,51271,GRASIM
2021-11-26,EQ,1757.3,1757.85,1679,1766.75,1685.8,1690.1,1708.43,1893,840.05,748265,1278355037.55,38532,GRASIM
2021-11-25,EQ,1716,1773,1716,1746.95,1768.5,1766.75,1754.37,1893,840.05,705771,1238180651.1,33055,GRASIM
2021-11-24,EQ,1790,1793.95,1734.1,1783.35,1734.1,1746.95,1767.45,1893,840.05,695846,1229874495.1,37962,GRASIM
2021-11-23,EQ,1779,1804.5,1765.45,1778.3,1776.8,1783.35,1788.63,1893,840.05,1465028,2620390201.9,64835,GRASIM
2021-11-22,EQ,1769.45,1798.3,1750,1774.5,1783.25,1778.3,1778.45,1893,840.05,745137,1325187232,35815,GRASIM
2021-11-18,EQ,1783.2,1811.95,1763.35,1792.65,1770,1774.5,1780.66,1893,832,475222,846209958.1,24107,GRASIM
2021-11-17,EQ,1825.3,1825.3,1786.65,1823.15,1792.95,1792.65,1799.87,1893,832,666765,1200092844.45,25690,GRASIM
2021-11-16,EQ,1860,1875,1817,1855.85,1817,1823.15,1844.14,1893,832,516932,953296124.95,22762,GRASIM
2021-11-15,EQ,1859.05,1889.95,1840.05,1858.45,1853.6,1855.85,1860.8,1893,832,651129,1211617622.9,31033,GRASIM
2021-11-12,EQ,1857.9,1875,1842.5,1844.35,1857.55,1858.45,1859.2,1893,781.05,1152941,2143549237,42396,GRASIM
2021-11-11,EQ,1877.8,1893,1831.8,1874.45,1848.5,1844.35,1860.86,1893,781.05,945543,1759519909,35309,GRASIM
2021-11-10,EQ,1846.9,1879.4,1842,1863.85,1878.55,1874.45,1860.35,1879.9,781.05,505300,940033634.05,28213,GRASIM
2021-11-09,EQ,1851,1879.9,1848.55,1848.95,1861,1863.85,1866.6,1879.9,781.05,1045350,1951252725.55,39152,GRASIM
2021-11-08,EQ,1791.6,1857.1,1779.5,1791.6,1851,1848.95,1834.98,1857.1,781.05,1492531,2738764192.8,65361,GRASIM
2021-11-04,EQ,1797,1800,1785.55,1785.55,1790,1791.6,1791.74,1805,775.5,95198,170570033,5354,GRASIM
2021-11-03,EQ,1745,1793.2,1735.2,1744.05,1782.25,1785.55,1772.09,1805,775.5,1003482,1778262588.45,32277,GRASIM
2021-11-02,EQ,1792,1805,1737.5,1789,1748.15,1744.05,1765.82,1805,775.5,1117548,1973389093.2,43134,GRASIM
2021-11-01,EQ,1722,1795.85,1719.2,1721.1,1785,1789,1771.63,1798.4,775.5,1410919,2499619533.1,60779,GRASIM
2021-10-29,EQ,1705,1742.5,1675.45,1702.4,1726.9,1721.1,1715.75,1798.4,765.25,1152110,1976735125.85,40955,GRASIM
2021-10-28,EQ,1735.95,1735.95,1692.55,1728.4,1702,1702.4,1711.14,1798.4,765.25,649517,1111416541.1,27718,GRASIM
2021-10-27,EQ,1744,1754.65,1722.7,1739.4,1726,1728.4,1738.46,1798.4,765.25,525885,914231965.7,24218,GRASIM
2021-10-26,EQ,1717,1767,1704.25,1710.65,1746.9,1739.4,1747.31,1798.4,765.25,1334788,2332285663.25,44209,GRASIM
2021-10-25,EQ,1700,1719.7,1669.15,1713.8,1709.05,1710.65,1699.36,1798.4,765.25,573813,975116467.8,24832,GRASIM
2021-10-22,EQ,1748.6,1764.75,1710.1,1745.8,1715,1713.8,1732.81,1798.4,761.55,716250,1241123756.45,29922,GRASIM
2021-10-21,EQ,1709.4,1754,1690.05,1692.5,1752,1745.8,1722.34,1798.4,761.55,1369162,2358162584.65,50729,GRASIM
2021-10-20,EQ,1710.1,1723.95,1681.8,1717.9,1697.75,1692.5,1703.26,1798.4,761.55,834655,1421630992.85,32476,GRASIM
2021-10-19,EQ,1757,1770.45,1711.55,1753.95,1721.4,1717.9,1741.53,1798.4,761.55,549783,957465617.45,33130,GRASIM
2021-10-18,EQ,1762,1798.4,1746,1752.5,1749,1753.95,1773.59,1798.4,761.55,1333785,2365584629.9,44438,GRASIM
2021-10-14,EQ,1680,1775,1680,1677.05,1754,1752.5,1742.11,1775,733.45,2309191,4022869107.55,98267,GRASIM
2021-10-13,EQ,1637.65,1713.25,1622.8,1637.65,1683.6,1677.05,1675.59,1713.25,733.45,1347796,2258349970.2,53689,GRASIM
2021-10-12,EQ,1651.75,1665,1628.55,1651.75,1638,1637.65,1642.36,1694.3,733.45,768555,1262245552.65,29986,GRASIM
2021-10-11,EQ,1607,1665.5,1606.95,1598.8,1650.6,1651.75,1642.75,1694.3,733.45,1697164,2788014611.15,52246,GRASIM
2021-10-08,EQ,1596,1616.8,1591.65,1592,1600,1598.8,1601.97,1694.3,733.45,693600,1111126309.15,27042,GRASIM
2021-10-07,EQ,1608.95,1627,1590,1599,1595.05,1592,1602.26,1694.3,733.45,3203275,5132493548.6,27472,GRASIM
2021-10-06,EQ,1621,1640,1592,1627,1595.5,1599,1619.69,1694.3,733.45,1037021,1679657563.7,35203,GRASIM
